GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
5ae45e61-9a5c-4b78-a9a7-9c2994fdc790,01-24-2016,2016,Cleveland St.,Youngstown St.,False,True
2fae0f90-337d-44e8-9eef-d2509d2a527d,01-24-2016,2016,Vermont,UMBC,True,False
5ddcea8f-bd29-4ba2-89e0-0140e7659f9a,01-24-2016,2016,Western Caro.,Mercer,True,False
9bdb9cfc-9704-4523-88ae-7caf95551240,01-24-2016,2016,UNC Greensboro,Samford,True,False
340fd8b7-863d-4355-8789-7be2e90b2f25,01-24-2016,2016,Mass.-Lowell,Binghamton,False,True
d5718d86-4e85-46de-94e4-35fabf0c8c31,01-24-2016,2016,Lipscomb,FGCU,True,False
31b2e459-5879-43d7-af84-94299c626ca4,01-24-2016,2016,Canisius,Siena,False,True
d9ded566-ab73-4945-84a3-02823561f872,01-24-2016,2016,Memphis,East Carolina,False,True
68c61979-6dc2-445a-bc2b-2a250b873dae,01-24-2016,2016,Wright St.,Ill.-Chicago,True,False
81a0d63a-f10d-4d4f-b4ae-6ba38ceb81dd,01-24-2016,2016,Colgate,Holy Cross,True,False
e291798b-a010-4652-aedf-1d2ac5dbb299,01-24-2016,2016,Monmouth,Marist,True,False
05b76bf9-9ce8-4417-a06e-3f783dea0af1,01-24-2016,2016,Fairleigh Dickinson,Mt. St. Mary's,False,True
ddd9471b-8848-4a55-9520-285a91434523,01-24-2016,2016,Tulsa,UCF,True,False
6d91bb64-063c-4693-bb8c-56af99b44fe0,01-24-2016,2016,Virginia Tech,North Carolina,False,True
75355621-357c-4ff8-90b5-91cfde929e5f,01-24-2016,2016,Oregon St.,Southern California,True,False
cd7d2d95-592d-4447-99ea-74818f1a9824,01-24-2016,2016,VCU,St. Bonaventure,True,False
95b6d886-5141-4a27-b886-f201b02cf2b0,01-24-2016,2016,Fairfield,Iona,True,False
ac5efe1e-bc5d-465f-851a-99d66dc30cf7,01-24-2016,2016,St. John's (NY),Marquette,False,True
5197c6b2-1130-4098-8c61-eca45ee1fd66,01-24-2016,2016,Fordham,Dayton,False,True
7f0fdaf9-5453-4b5e-aa7f-9db670f6388d,01-24-2016,2016,Rider,Quinnipiac,True,False
c8962f0e-cb75-4061-9217-2d2b3892f88f,01-24-2016,2016,Wagner,Sacred Heart,False,True
7ef8a197-0733-47c2-849f-e6a2290f54b2,01-24-2016,2016,Indiana St.,Evansville,True,False
7d0f6262-e52d-4c5b-9fff-3db418731ab6,01-24-2016,2016,Missouri St.,Southern Ill.,False,True
b5adf1ed-95a1-4319-b052-5ed3d2e45a24,01-24-2016,2016,Longwood,Winthrop,False,True
fcd31988-8b06-4c7f-bd8b-b3e6ec77a0e5,01-24-2016,2016,Belmont,Tennessee St.,True,False
6dc4f23c-ac00-4abd-a28f-6302c6191634,01-24-2016,2016,La Salle,Saint Joseph's,False,True
88fc351e-8d59-43d6-bc79-937a68e8eec4,01-24-2016,2016,Southeast Mo. St.,UT Martin,True,False
dd499ba4-83f2-4326-8506-b94345fce1c7,01-24-2016,2016,NJIT,North Florida,False,True
ca0b5df0-127a-4206-b428-4ddf206627ef,01-24-2016,2016,Virginia,Syracuse,True,False
740d16df-3321-4a1e-bf98-5924d2e1c942,01-24-2016,2016,Washington,Utah,False,True
74dea32c-e867-45ec-94af-11d40854bda9,01-25-2016,2016,Appalachian St.,Ga. Southern,False,True
b061eb56-5c79-429e-9441-a2eeb1d82808,01-25-2016,2016,Miami (FL),Duke,True,False
303e2695-1658-486a-90c0-4cd2741a210c,01-25-2016,2016,Southern U.,Alabama A&M,True,False
1bc96ad7-afbc-4c03-9209-fc955f80ca44,01-25-2016,2016,Ohio St.,Penn St.,True,False
c65173f1-7474-4dbe-b892-bc92f41d00ef,01-25-2016,2016,Richmond,Davidson,False,True
34825f04-d6e7-4b6f-bcc6-d7fc3f80c7f3,01-25-2016,2016,Stony Brook,Maine,True,False
eb9d8473-22a7-40c6-b057-0c23aeffa239,01-25-2016,2016,Sam Houston St.,Abilene Christian,True,False
fcead43f-1757-4bc1-b086-432c46265f92,01-25-2016,2016,VMI,Furman,False,True
eddc808f-fcfb-407c-9f21-dd0a0a2e281c,01-25-2016,2016,Hampton,South Carolina St.,False,True
27344577-87c3-48ec-a180-a4b6d9994a16,01-25-2016,2016,Bucknell,Lafayette,True,False
92be087d-4eb7-482c-b0ff-c0eef42aab98,01-25-2016,2016,Nicholls St.,Northwestern St.,False,True
8a8f36f8-fedb-42cf-94cf-005c90344eb2,01-25-2016,2016,Delaware St.,N.C. A&T,True,False
d956f1e9-5e5a-4741-8c47-21707c0a588d,01-25-2016,2016,Green Bay,Detroit,True,False
568d7d2a-2808-48e7-ae79-12c0d8393b4e,01-25-2016,2016,Stephen F. Austin,Lamar,True,False
52054654-ff46-4b14-abc3-85d7274f7104,01-25-2016,2016,McNeese St.,Incarnate Word,True,False
2d267b43-6c60-4691-b9c8-b6fecb4d96c8,01-25-2016,2016,Norfolk St.,Savannah St.,True,False
79091bb7-ac1e-4d87-a5de-0c25e9bef34a,01-25-2016,2016,New Orleans,Central Ark.,True,False
8d2c4100-e713-4b02-93de-9d2b8c5c6ae4,01-25-2016,2016,Alcorn St.,Alabama St.,True,False
4ee57197-0548-445a-80cf-4a0054068869,01-25-2016,2016,Prairie View,Mississippi Val.,False,True
d73f9579-9ef9-4fd4-b505-d9da7a6b1308,01-25-2016,2016,Texas Southern,Ark.-Pine Bluff,True,False
a8ff0a00-fad3-4302-8383-38489743a24a,01-25-2016,2016,Milwaukee,Oakland,False,True
65ecfb35-5b3c-4854-a79c-22b3ba98e741,01-25-2016,2016,Iowa St.,Kansas,True,False
0a206e16-2e27-47c2-bdab-92f8fe173300,01-26-2016,2016,Georgetown,Creighton,True,False
20a5c277-5326-4f65-bb90-4bdf45535d32,01-26-2016,2016,Oklahoma,Texas Tech,True,False
ab15aed2-e647-4a78-9f79-3c5617429466,01-26-2016,2016,Kent St.,Eastern Mich.,True,False
b9d62a0c-15f1-497f-aa08-347b1bbd4116,01-26-2016,2016,Miami (OH),Central Mich.,False,True
c8de6a52-17e7-46c2-a652-20a8d65e3277,01-26-2016,2016,West Virginia,Kansas St.,True,False
0da250da-449e-4d3d-a02b-7b54d5090a12,01-26-2016,2016,Akron,Northern Ill.,True,False
9a0ce9ee-8ed1-4fb6-af07-936fa943657b,01-26-2016,2016,UCF,Memphis,False,True
c1b5a50e-f63c-423f-8aa5-fc05d6691cab,01-26-2016,2016,Toledo,Ohio,False,True
ea1dd33e-6f6e-4f45-86b2-f1de4ff10258,01-26-2016,2016,Boston College,Florida St.,False,True
2cf4eff3-8efd-440c-b8af-a6f5278fab32,01-26-2016,2016,South Carolina,Mississippi St.,True,False
5e41d6f6-5be6-471e-8d4e-6d30bb8d2492,01-26-2016,2016,Buffalo,Ball St.,True,False
d1bd17c3-9cfd-484e-b9aa-19176f189fc3,01-26-2016,2016,Niagara,Siena,False,True
1ffa750f-bd1d-40e1-8eb4-fbd71cb59eee,01-26-2016,2016,Duquesne,La Salle,True,False
dc4665a3-6521-41fa-bc87-ca67ee006d7c,01-26-2016,2016,Wisconsin,Indiana,True,False
4ff15530-c4a9-463b-967c-eb6e362842cb,01-26-2016,2016,Wake Forest,Virginia,False,True
d44a53fe-82d0-4668-9d41-5d3348f9d484,01-26-2016,2016,Western Mich.,Bowling Green,False,True
3e7bf28b-b6de-4dcd-b21f-f3bd369bd693,01-26-2016,2016,Howard,Bethune-Cookman,True,False
951a257a-f1c0-4288-9f98-06545a6bbab0,01-26-2016,2016,Texas,TCU,True,False
cbcd3029-5a08-477a-9521-4cc6fa6f97d7,01-26-2016,2016,Illinois St.,Drake,True,False
4889336a-65e2-463d-a1bc-e3c3536a59a0,01-26-2016,2016,Troy,South Ala.,False,True
666c3c96-c7b5-494d-ac4c-55a048d5d225,01-26-2016,2016,Providence,Xavier,False,True
9080c94a-7791-441e-b203-f5e1680e3432,01-26-2016,2016,Alabama,Tennessee,True,False
12c9b37e-2717-41ca-bfbc-8e643d1698dc,01-26-2016,2016,LSU,Georgia,True,False
1f797d9a-c693-46d8-9894-96a406afdad1,01-26-2016,2016,A&M-Corpus Chris,Southeastern La.,True,False
2fdaeceb-78bf-4ff7-bf96-cf89d77b7f02,01-26-2016,2016,Vanderbilt,Florida,True,False
8582b349-45db-40b2-b42f-25354a03633d,01-26-2016,2016,Fresno St.,Wyoming,True,False
9e5cfdc4-5594-455d-a51c-c3950ea7c276,01-26-2016,2016,Nevada,San Diego St.,False,True
613b6687-bf87-49fa-949a-3096c19176f9,01-27-2016,2016,Lehigh,Colgate,True,False
9001aba2-4068-4e89-b680-38065a694bc8,01-27-2016,2016,Dayton,Saint Louis,True,False
f548b134-c80d-436b-a09f-8d4fe8126dba,01-27-2016,2016,Seton Hall,St. John's (NY),True,False
4b361a44-1e45-427f-8468-6166dd0426bd,01-27-2016,2016,Longwood,Radford,False,True
baf07003-a8bc-40c4-b2c8-858eac79f7dc,01-27-2016,2016,Coastal Caro.,UNC Asheville,True,False
83b9647a-c60e-42d1-acfa-993e91050dd7,01-27-2016,2016,Rhode Island,Fordham,True,False
0210267a-8b5b-4080-aa17-d3d09478e6b9,01-27-2016,2016,Arkansas,Texas A&M,True,False
a6ac2c00-d61f-4d01-8507-f815e36934a9,01-27-2016,2016,Ole Miss,Auburn,True,False
f8432dd7-251f-40bb-92b9-e3fc08ed1b1f,01-27-2016,2016,Indiana St.,Missouri St.,True,False
6dcf0a91-4cd6-4a63-9975-3e4b56000876,01-27-2016,2016,Long Island,Sacred Heart,True,False
d357462d-0845-49f5-92a6-a2358771571f,01-27-2016,2016,Winthrop,Charleston So.,True,False
f6ec809b-cc78-4e8b-86d4-85277855af15,01-27-2016,2016,Albany (NY),Mass.-Lowell,True,False
e72a823e-dd36-4e48-85d0-21340d15ec41,01-27-2016,2016,Gardner-Webb,Liberty,False,True
6ceae0c8-5333-46b7-8b45-77907c142b6b,01-27-2016,2016,Campbell,High Point,False,True
941c547e-95ff-4de8-90cd-9675c9c8a61e,01-27-2016,2016,Navy,American,False,True
a1a0db56-429d-4d4f-8222-f30a03352b60,01-27-2016,2016,Hartford,Maine,False,True
f4cc9c8f-4ee8-4265-b1c7-3d42b9cd7f3b,01-27-2016,2016,Michigan,Rutgers,True,False
6a529fa0-0f84-44a4-ab73-a14d467fed3f,01-27-2016,2016,Delaware St.,N.C. Central,True,False
74014b02-6afa-4857-af9f-1f38c36f20e1,01-27-2016,2016,Binghamton,UMBC,True,False
878edd01-d5ce-43e4-8ea1-4afa3ed45c94,01-27-2016,2016,FGCU,Jacksonville,False,True
d3bdf1d5-2946-4aa0-ad5e-387e0240fa1b,01-27-2016,2016,New Hampshire,Vermont,False,True
0e4e7075-35c3-4e44-93f0-5c48375ee58f,01-27-2016,2016,NJIT,Lipscomb,False,True
51764943-65ae-4bc1-b9fb-4433a48e2321,01-27-2016,2016,Butler,DePaul,True,False
a88891f6-c216-45a1-b171-15ba1b3cb334,01-27-2016,2016,S.C. Upstate,Kennesaw St.,False,True
3b98c0bd-83bd-42d0-9b8a-e96d73db3aae,01-27-2016,2016,East Carolina,Temple,True,False
2f27a057-3d38-4cb2-9914-b17d9fd15383,01-27-2016,2016,Saint Joseph's,Massachusetts,True,False
4955df06-ebc4-49e2-8b1c-e11fdfeeca7f,01-27-2016,2016,Army,Boston U.,False,True
1aac621c-5875-4cc4-b178-9e5104576c84,01-27-2016,2016,Clemson,Pittsburgh,True,False
18b741b6-25d2-4e03-ae8e-ae67174e5ce1,01-27-2016,2016,Holy Cross,Loyola Maryland,False,True
8560ca27-dc97-4a92-859a-21cfba974015,01-27-2016,2016,Coppin St.,N.C. A&T,True,False
98bb0963-cd5c-4797-8e26-7c382601f10d,01-27-2016,2016,Morehead St.,Austin Peay,True,False
58170a1e-8e93-4953-ba7a-42e31ecc37e9,01-27-2016,2016,Virginia Tech,Louisville,False,True
f64774a9-a9f0-4320-a6b5-74ea9e6eabaa,01-27-2016,2016,Tulane,South Fla.,False,True
73e4eb8b-11f6-40b5-883e-2dede58af37c,01-27-2016,2016,Houston,Tulsa,True,False
4ad744af-ad92-4b30-a1f2-bdbb726121c6,01-27-2016,2016,North Carolina St.,Georgia Tech,False,True
14060522-29ed-4095-9d6e-b031701c1869,01-27-2016,2016,Eastern Ky.,Murray St.,False,True
c3dc8608-e4e0-431f-88d1-2957d368d6a7,01-27-2016,2016,Marquette,Stetson,True,False
e92c448c-ebc4-44c8-a676-3225efedb888,01-27-2016,2016,Colorado,Stanford,True,False
099ed144-558a-4e0e-89c7-c92d25cc7cf6,01-27-2016,2016,Colorado St.,San Jose St.,True,False
943d1a26-d341-493f-8ae1-0a08518ee067,01-27-2016,2016,Oklahoma St.,Baylor,False,True
c9bcb6a9-d7c9-42bc-abe5-b02c2c2f6cc3,01-27-2016,2016,Wichita St.,Loyola (IL),True,False
8a0dec80-818b-4e70-9892-1996321bcac1,01-27-2016,2016,Kentucky,Missouri,True,False
87dc14f7-55ac-4978-b2d3-26037585935c,01-27-2016,2016,New Mexico,Air Force,True,False
1b82b3cb-a836-4f33-a9e6-1e185e65ba46,01-27-2016,2016,Minnesota,Purdue,False,True
8c74a52d-bfb5-4ae4-95de-3e277c153a2b,01-27-2016,2016,Bradley,UNI,False,True
b0162ab4-de67-4c31-9364-bc63d66ef622,01-27-2016,2016,Cal St. Northridge,UC Irvine,False,True
b60b1bd9-3437-4e92-952a-ade8edc853b4,01-27-2016,2016,UC Davis,Cal St. Fullerton,True,False
76f4056f-491f-4356-9f32-897e0e0c46da,01-27-2016,2016,UNLV,Boise St.,True,False
6c26a910-867d-4d7d-ae32-08988e9de0dc,01-27-2016,2016,Utah,California,True,False
51344a3b-ce81-4876-a058-d183142a67cc,01-28-2016,2016,Citadel,UNC Greensboro,False,True
27ad9078-b489-4f66-91ef-ef043ef97123,01-28-2016,2016,Drexel,Towson,False,True
ed0fdaa8-ae8e-4a5a-98be-11f63657c432,01-28-2016,2016,Delaware,William & Mary,False,True
2886b31c-9a9e-4aaf-8fc4-9bb4b0729d51,01-28-2016,2016,Central Conn. St.,Bryant,True,False
123950a2-1d4a-4e7f-8297-02a68482dfdb,01-28-2016,2016,Furman,Western Caro.,True,False
76f36663-853b-4ffa-a22e-92bd96c374d3,01-28-2016,2016,Mercer,VMI,True,False
9d34b010-2317-4d06-a985-b26a5d22c71b,01-28-2016,2016,Hofstra,Elon,True,False
0a8d7689-daf7-4d07-86ae-386ba59b3c2a,01-28-2016,2016,FIU,Charlotte,False,True
a43b9b03-5663-4b95-8061-ec1f8b66c67d,01-28-2016,2016,Fla. Atlantic,Old Dominion,False,True
ce795c37-1f32-481a-a565-8e82d4873c82,01-28-2016,2016,James Madison,UNC Wilmington,False,True
db8eeead-9678-4e58-9270-2c622f4a441e,01-28-2016,2016,Mt. St. Mary's,Robert Morris,True,False
b1ab57a1-34f7-4ffe-84db-f552c56d6252,01-28-2016,2016,Wofford,East Tenn. St.,True,False
79f036c2-04c5-4b3a-bf27-4353776f16ad,01-28-2016,2016,Maryland,Iowa,True,False
d4c28800-8418-448c-a2f3-04fc7cab816d,01-28-2016,2016,Syracuse,Notre Dame,True,False
0a969cf3-8808-4536-bb33-40e6bc719427,01-28-2016,2016,Marshall,Middle Tenn.,True,False
7f0a4dc4-e09c-43a3-813e-2ba4e90d8329,01-28-2016,2016,Fairleigh Dickinson,St. Francis (PA),True,False
b5b24a21-14e4-45c8-82db-a2be38376bc1,01-28-2016,2016,UConn,Cincinnati,False,True
8f19251b-66a2-4596-9998-e001fa26b095,01-28-2016,2016,Western Ky.,UAB,True,False
b627bef3-295a-4ef7-921b-631ca91cca07,01-28-2016,2016,Louisiana Tech,UTSA,True,False
831d8dbb-f9ca-44ac-b4b2-3be5870c35d3,01-28-2016,2016,Col. of Charleston,Northeastern,True,False
f838687a-26a1-4472-846f-67b69d248115,01-28-2016,2016,Quinnipiac,Monmouth,False,True
6d043da3-577c-4895-bd84-e78aa08c1a10,01-28-2016,2016,Marist,Niagara,False,True
77194a57-41ac-4a6c-86ad-b72ccfe81fa6,01-28-2016,2016,Valparaiso,Cleveland St.,True,False
57e35338-cd4b-493d-b582-0473753384a3,01-28-2016,2016,St. Peter's,Rider,False,True
afe5724a-0097-402a-b003-951ff7b31350,01-28-2016,2016,Oral Roberts,IPFW,False,True
6372ee6c-191a-4efe-a494-6a4e2ffef0ab,01-28-2016,2016,Jacksonville St.,Belmont,False,True
ff32d147-fa3f-4a94-977c-6836d7fe4a56,01-28-2016,2016,Ill.-Chicago,Youngstown St.,False,True
9392fa7f-a085-4a77-9486-d9c3e2d1a286,01-28-2016,2016,La.-Monroe,Texas-Arlington,True,False
e7568ea3-d6aa-4f81-aa66-5ad13698c13b,01-28-2016,2016,South Dakota St.,Neb. Omaha,True,False
e9a01b94-8755-4978-9ca7-7e03c2eeeb0a,01-28-2016,2016,Southern Ill.,Evansville,False,True
8e314196-af12-44aa-bc7e-7818ba0f0993,01-28-2016,2016,Southern Miss.,UTEP,True,False
874e1c57-29d6-419b-9abb-532db361223e,01-28-2016,2016,Eastern Ill.,UT Martin,True,False
69a6b003-a8c6-4f58-8927-7a480f136730,01-28-2016,2016,Louisiana,Texas St.,True,False
708fd6ec-d450-4e47-814a-4b636a67da91,01-28-2016,2016,UALR,Ga. Southern,True,False
80da3224-f9fe-4501-b317-cac431ed5b6c,01-28-2016,2016,Troy,Appalachian St.,False,True
83f28126-59cf-4350-935e-5e483598c2cf,01-28-2016,2016,Arizona St.,Oregon St.,True,False
6d302480-fa99-447f-8720-7ea6b8a86790,01-28-2016,2016,Arkansas St.,Georgia St.,True,False
6fa9ad76-0401-422d-a395-f72d27d49c2a,01-28-2016,2016,George Washington,Richmond,False,True
298c0f34-e459-4051-a52b-e92de368d3e1,01-28-2016,2016,Northwestern,Michigan St.,False,True
f00f5206-70a2-454a-b7fa-7be6faa05cad,01-28-2016,2016,Arizona,Oregon,False,True
d3de7290-cbbf-403d-b96b-b8126cb03ea9,01-28-2016,2016,Idaho St.,Southern Utah,True,False
0dd6dd8e-448b-405f-bf31-3b7b01b7a711,01-28-2016,2016,Wagner,St. Francis (NY),True,False
eae60287-510a-4aec-b43c-bd02f75f3147,01-28-2016,2016,Illinois,Ohio St.,False,True
00031772-cef1-44c2-a8db-1ccbef47690a,01-28-2016,2016,Utah Valley,Seattle,False,True
a525bdba-bbef-4502-893d-9792c1454a57,01-28-2016,2016,Tennessee Tech,Tennessee St.,True,False
f4a6a81d-2af6-4f46-b64b-f6e76499bf25,01-28-2016,2016,Weber St.,Northern Ariz.,True,False
21344324-a03e-4fe1-b3d6-55046ca59e28,01-28-2016,2016,Grand Canyon,Bakersfield,True,False
0dfa2d3c-9449-4b1f-8228-acf893685092,01-28-2016,2016,SIU Edwardsville,Southeast Mo. St.,False,True
6a997ee8-dc5c-46dd-9f0f-8c6878bb33e5,01-28-2016,2016,Denver,South Dakota,True,False
506f3a17-aeed-45c3-917a-6555389f01cd,01-28-2016,2016,Gonzaga,Santa Clara,True,False
e360db5c-dd2f-4e7e-ac3c-2a3c4b462c7b,01-28-2016,2016,Eastern Wash.,Portland St.,True,False
83a2dd5c-9d8b-447c-9716-1a2c07344e78,01-28-2016,2016,Portland,San Francisco,False,True
8e85d4d2-7189-42db-a30b-81b1b3d16ccd,01-28-2016,2016,Idaho,Sacramento St.,False,True
79bc31b6-9123-4291-abaf-cca31c007199,01-28-2016,2016,UCLA,Washington,False,True
f5893eba-0a72-4d76-8929-b83a4d1d2115,01-28-2016,2016,Cal Poly,UC Riverside,False,True
7cbbbbac-4866-45dd-b950-d150088e6467,01-28-2016,2016,Long Beach St.,UC Santa Barbara,True,False
e2212efd-e994-4151-8eb9-c585005d31fd,01-28-2016,2016,Southern California,Washington St.,True,False
e8b3d1d6-52f2-4013-a30b-6d612bed1f89,01-28-2016,2016,San Diego,Pepperdine,False,True
cc1bde42-9112-4cf8-9e99-095cffd9c887,01-28-2016,2016,BYU,Loyola Marymount,True,False
b49bf918-7c85-4357-9b2f-0843f9b367ee,01-29-2016,2016,IUPUI,Western Ill.,True,False
d66bdee6-8038-4fab-82a4-68a81b26face,01-29-2016,2016,Davidson,VCU,False,True
ff64ac7f-22cf-4168-828d-12d87b2851b7,01-29-2016,2016,Brown,Princeton,False,True
472973f3-a90f-4cef-b47e-d0d07f019753,01-29-2016,2016,Harvard,Cornell,False,True
83e9dd7b-51a2-4a58-8fef-8537ff0282a6,01-29-2016,2016,Detroit,Northern Ky.,False,True
e133ca6e-75eb-4e6d-8226-e1d5573edd30,01-29-2016,2016,Dartmouth,Columbia,False,True
048054a5-b7d3-4edd-9d6f-1d64022a3093,01-29-2016,2016,Yale,Penn,True,False
e8b9eede-4f0e-46fd-b0e8-e42e2d580480,01-29-2016,2016,Fairfield,Canisius,True,False
71bf3cad-1fe4-4f3d-b0e5-9917687dc715,01-29-2016,2016,Iona,Manhattan,True,False
5cbdc80f-3b93-4500-b0d5-be8c784c0726,01-29-2016,2016,Milwaukee,Green Bay,True,False
66b1c9d1-0c68-4e0a-929e-3d94efc6d911,01-29-2016,2016,Oakland,Wright St.,True,False
fe3706bb-49db-4d2a-b0ac-627d36a41876,01-29-2016,2016,Ohio,Kent St.,True,False
5593b252-7b93-4e46-91a6-f591a60a89ac,01-30-2016,2016,Marshall,UAB,False,True
97ea8144-d846-4bd3-b33f-336afdc568d1,01-30-2016,2016,Marquette,Butler,True,False
f7b1c61a-dfb4-4064-8a78-b5efe9a2fd3a,01-30-2016,2016,Penn St.,Michigan,False,True
ca7558aa-af13-49b8-a4de-8875ef42cc46,01-30-2016,2016,Syracuse,Georgia Tech,True,False
80e72bc2-fa64-4ba7-8d5b-c0e66d00b671,01-30-2016,2016,Florida St.,Clemson,True,False
ea276721-0abc-4476-9d81-a0041327ef7f,01-30-2016,2016,Texas,Vanderbilt,True,False
378e3bd3-0b9c-4cb6-a62d-b9d9fb2ed042,01-30-2016,2016,UNC Asheville,Longwood,True,False
80f5a4a9-2cb2-40c4-9441-0036c908cc2a,01-30-2016,2016,Florida,West Virginia,True,False
ef2b635c-8426-46f7-b7c6-e783051e58cd,01-30-2016,2016,Massachusetts,Fordham,False,True
1386d2d8-a7c4-41e0-a67d-d5a5a0df0324,01-30-2016,2016,East Carolina,Houston,False,True
7c465ce8-249d-425c-9106-a0e4d9dfdc67,01-30-2016,2016,Citadel,VMI,True,False
50da0bac-f3f6-4b5a-8fb8-3d3311c049ae,01-30-2016,2016,Louisville,Virginia,False,True
43a4dcc8-b64c-4c49-9577-687082c531e6,01-30-2016,2016,UMBC,New Hampshire,False,True
44a3f185-bd6b-4a95-98ab-b801814e285f,01-30-2016,2016,Ball St.,Akron,False,True
02b7f2e6-1521-4fe8-8036-5eceb9086e53,01-30-2016,2016,Holy Cross,Navy,True,False
59ae3b27-73b7-4947-a117-fd26dc23ca2c,01-30-2016,2016,DePaul,Xavier,False,True
fe421f85-bbc6-4f06-9894-c0f7f9094c11,01-30-2016,2016,Western Mich.,Eastern Mich.,True,False
c56e2880-75e6-4dca-a95d-0d7e1e9ad759,01-30-2016,2016,Vermont,Stony Brook,False,True
b1681755-475e-47bf-ab94-62870b87bde6,01-30-2016,2016,Dayton,La Salle,True,False
eaa8bac4-7d1a-4fe0-9a16-d85ccab2db11,01-30-2016,2016,Maine,Binghamton,True,False
074885ed-dfbd-41c7-b127-ebe50a90e988,01-30-2016,2016,Quinnipiac,Niagara,True,False
f0d22098-6562-47f9-a1d2-7abe4fe4e115,01-30-2016,2016,Fla. Atlantic,Charlotte,True,False
f981a118-eaf9-41cf-9a9f-70bc7cc3f0ca,01-30-2016,2016,Kansas St.,Ole Miss,True,False
8b9a530a-378a-43b0-a326-104cd470f576,01-30-2016,2016,Colgate,American,False,True
91fdcd9f-d42b-40d6-ba4c-2defee7e561d,01-30-2016,2016,Towson,Delaware,True,False
03340c28-9c43-4992-9f29-552a8e78640d,01-30-2016,2016,TCU,Tennessee,True,False
53f68311-482d-4a3c-86d0-914771a2a493,01-30-2016,2016,Texas A&M,Iowa St.,True,False
6eecbbaa-c046-410e-a9d6-46d41bd322fc,01-30-2016,2016,Indiana,Minnesota,True,False
9fae76f0-cbcf-4a52-982f-ab9496312e7d,01-30-2016,2016,La.-Monroe,Texas St.,True,False
51f3b4f9-57df-47bf-98de-9433ca5324fd,01-30-2016,2016,Long Island,Fairleigh Dickinson,False,True
f63ed14b-b503-4e8c-be4c-a3dbaf8e4b67,01-30-2016,2016,Mt. St. Mary's,Wagner,False,True
73e5c038-2415-4b56-9b76-1c1c66755c41,01-30-2016,2016,A&M-Corpus Chris,Stephen F. Austin,False,True
9edd164b-6b28-4c33-b89b-0b59d5ebd4b0,01-30-2016,2016,Southern California,Washington,True,False
748b1a76-6062-447d-931e-32c98e581661,01-30-2016,2016,Drake,Bradley,True,False
1846a59a-0f2f-44e2-b3c6-b3ea6ed14e07,01-30-2016,2016,North Carolina St.,Miami (FL),True,False
3826662b-ad1b-4e01-99cd-fc09be99067c,01-30-2016,2016,UMKC,Chicago St.,True,False
3970e46f-8f92-486f-aec2-f80dc8951a04,01-30-2016,2016,Eastern Wash.,Sacramento St.,True,False
55331043-9cf7-45ba-8c75-75ac16780e19,01-30-2016,2016,Sacred Heart,Bryant,True,False
e1cc4e5d-76d8-4796-8153-f96e8ab21e56,01-30-2016,2016,Central Conn. St.,St. Francis (NY),False,True
f5dca309-9366-41e4-acc7-9994794842ba,01-30-2016,2016,Miami (OH),Northern Ill.,True,False
f0a65c4f-3f16-4532-a8a6-8efa7d355a21,01-30-2016,2016,Drexel,Hofstra,False,True
a15c700e-714a-4d46-9ba2-3ace03a865eb,01-30-2016,2016,N.C. A&T,Savannah St.,True,False
0ae3738b-7a0c-436f-803f-1f3eed974476,01-30-2016,2016,UT Martin,Murray St.,True,False
57b82ebc-d7f0-4a49-90f0-974c24f21981,01-30-2016,2016,Loyola (IL),Indiana St.,True,False
1fdfcc13-17c6-4265-8835-a9f256b517c7,01-30-2016,2016,Delaware St.,South Carolina St.,False,True
1eea6729-7441-471e-9628-01e2c9857d6a,01-30-2016,2016,Denver,South Dakota St.,False,True
fb294b4e-86d9-4c01-b30b-3e22a43c954f,01-30-2016,2016,Arkansas,Texas Tech,True,False
25f00e02-649e-41eb-a186-fa11bb27e72b,01-30-2016,2016,Morgan St.,Howard,True,False
e713cd7a-fe82-4913-a022-91c29d720f8b,01-30-2016,2016,Ill.-Chicago,Cleveland St.,True,False
b8730a5c-d1bb-44d6-8703-4063c4b0d49c,01-30-2016,2016,Furman,East Tenn. St.,True,False
b43ed1fd-becf-4942-a7c3-d21f6898113d,01-30-2016,2016,Bethune-Cookman,Florida A&M,True,False
0ea2d8df-56e6-4379-bd3e-22b848876d0e,01-30-2016,2016,Coppin St.,Md.-East. Shore,False,True
5985efdf-dbd5-418d-8e17-8bcc6c7e75c5,01-30-2016,2016,Winthrop,Radford,True,False
38aaba1b-fdeb-4bbf-9cff-e086721526aa,01-30-2016,2016,Northwestern St.,Southeastern La.,True,False
ae6752e2-1e19-4769-930a-4ad74b4c7366,01-30-2016,2016,San Diego,Loyola Marymount,True,False
def1ddf0-8efb-42f2-a096-f02a646981d6,01-30-2016,2016,North Carolina,Boston College,True,False
ccaccdb1-03fe-448b-b196-19db510583ab,01-30-2016,2016,Missouri St.,Illinois St.,True,False
1f8826b6-22e0-496b-911f-4f704e6a1da4,01-30-2016,2016,Mercer,UNC Greensboro,True,False
4d9695f3-71c6-4a18-b366-a1fb5335047f,01-30-2016,2016,Central Mich.,Bowling Green,True,False
ed2e9143-6d64-4331-84b8-d0363d4a736e,01-30-2016,2016,Coastal Caro.,Campbell,True,False
